%time,field.position.x,field.position.y,field.position.z,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w
1431532290267997864,0.0,0.0,105.4,0.142642841546,0.0871790244972,0.898915114463,-0.40497463431
1431532290291089747,0.0,0.0,105.4,0.126247270264,0.0794120919665,0.900702534054,-0.408032218764
1431532290311591408,0.0,0.0,105.4,0.126247270264,0.0794120919665,0.900702534054,-0.408032218764
1431532290333654996,0.0,0.0,105.2,0.126247270264,0.0794120919665,0.900702534054,-0.408032218764
1431532290355971505,0.0,0.0,105.2,0.123374694651,0.0752977586265,0.901518656746,-0.407888518844
1431532290374708692,0.0,0.0,105.2,0.123111238791,0.0757277400799,0.900090095119,-0.41103132841
1431532290398910399,0.0,0.0,105.2,0.123111238791,0.0757277400799,0.900090095119,-0.41103132841
1431532290416773228,0.0,0.0,105.2,0.123111238791,0.0757277400799,0.900090095119,-0.41103132841
1431532290440743987,0.0,0.0,105.2,0.109370738456,0.0745295088619,0.900783820267,-0.413608393319
1431532290461692333,0.0,0.0,105.2,0.109370738456,0.0745295088619,0.900783820267,-0.413608393319
1431532290479645497,0.0,0.0,105.2,0.109370738456,0.0745295088619,0.900783820267,-0.413608393319
1431532290502853573,0.0,0.0,105.2,0.109370738456,0.0745295088619,0.900783820267,-0.413608393319
1431532290525706348,0.0,0.0,105.2,0.106243017448,0.062667640409,0.902403730587,-0.41285917104
1431532290542769436,0.0,0.0,105.2,0.106243017448,0.062667640409,0.902403730587,-0.41285917104
1431532290561181042,0.0,0.0,105.2,0.106243017448,0.062667640409,0.902403730587,-0.41285917104
1431532290578236820,0.0,0.0,105.2,0.106243017448,0.062667640409,0.902403730587,-0.41285917104
1431532290601754697,0.0,0.0,105.2,0.094460344724,0.0572167041404,0.904217491909,-0.412546020909
1431532290622763615,0.0,0.0,105.2,0.094460344724,0.0572167041404,0.904217491909,-0.412546020909
1431532290640574182,0.0,0.0,105.2,0.094460344724,0.0572167041404,0.904217491909,-0.412546020909
1431532290658562175,0.0,0.0,105.2,0.094460344724,0.0572167041404,0.904217491909,-0.412546020909
1431532290678251972,0.0,0.0,105.2,0.0763939882774,0.0549308999628,0.904918325043,-0.415053466177
1431532290699442929,0.0,0.0,105.2,0.0763939882774,0.0549308999628,0.904918325043,-0.415053466177
1431532290721707201,0.0,0.0,105.2,0.0763939882774,0.0549308999628,0.904918325043,-0.415053466177
1431532290747365748,0.0,0.0,104.7,0.0818750193415,0.0493381833832,0.906843262713,-0.410484496347
1431532290766474720,0.0,0.0,104.7,0.0818750193415,0.0493381833832,0.906843262713,-0.410484496347
1431532290786384709,0.0,0.0,104.7,0.0818750193415,0.0493381833832,0.906843262713,-0.410484496347
1431532290808450198,0.0,0.0,104.7,0.0818750193415,0.0493381833832,0.906843262713,-0.410484496347
1431532290825527206,0.0,0.0,104.9,0.0593738546627,0.0526318139562,0.907491689048,-0.412508753666
1431532290843600323,0.0,0.0,104.9,0.0593738546627,0.0526318139562,0.907491689048,-0.412508753666
1431532290860465842,0.0,0.0,104.9,0.0593738546627,0.0526318139562,0.907491689048,-0.412508753666
1431532290881113789,0.0,0.0,104.9,0.0593738546627,0.0526318139562,0.907491689048,-0.412508753666
1431532290901192966,0.0,0.0,105.4,0.0668401683277,0.0530546310547,0.907421558874,-0.411465323584
1431532290922996785,0.0,0.0,105.4,0.0668401683277,0.0530546310547,0.907421558874,-0.411465323584
1431532290942303744,0.0,0.0,105.4,0.0668401683277,0.0530546310547,0.907421558874,-0.411465323584
1431532290962552558,0.0,0.0,105.4,0.0758407170686,0.0542413106398,0.906799392036,-0.411121549494
1431532290982244217,0.0,0.0,105.4,0.0759823886977,0.0540426752964,0.907872054462,-0.408747352997
1431532290998522584,0.0,0.0,105.4,0.0759823886977,0.0540426752964,0.907872054462,-0.408747352997
1431532291024153763,0.0,0.0,105.4,0.0759823886977,0.0540426752964,0.907872054462,-0.408747352997
1431532291045520039,0.0,0.0,105.4,0.0824362093453,0.0546485195082,0.908816924578,-0.405301873059
1431532291064968975,0.0,0.0,105.4,0.0824362093453,0.0546485195082,0.908816924578,-0.405301873059
1431532291081906712,0.0,0.0,105.4,0.0824362093453,0.0546485195082,0.908816924578,-0.405301873059
1431532291101320659,0.0,0.0,105.4,0.0824362093453,0.0546485195082,0.908816924578,-0.405301873059
1431532291124779207,0.0,0.0,105.4,0.0868610280085,0.0639884239572,0.908317634689,-0.404128343384
1431532291141244608,0.0,0.0,105.4,0.0868610280085,0.0639884239572,0.908317634689,-0.404128343384
1431532291158353481,0.0,0.0,104.9,0.0868610280085,0.0639884239572,0.908317634689,-0.404128343384
1431532291179995274,0.0,0.0,104.9,0.0868610280085,0.0639884239572,0.908317634689,-0.404128343384
1431532291200608700,0.0,0.0,104.9,0.0887457167595,0.0683947587199,0.908413382473,-0.402779693233
1431532291216860236,0.0,0.0,104.9,0.0887457167595,0.0683947587199,0.908413382473,-0.402779693233
1431532291240052559,0.0,0.0,104.9,0.0887457167595,0.0683947587199,0.908413382473,-0.402779693233
1431532291265238781,0.0,0.0,104.9,0.0887457167595,0.0683947587199,0.908413382473,-0.402779693233
1431532291281184926,0.0,0.0,104.9,0.0876869583609,0.0731884259109,0.909345853525,-0.400055709024
1431532291305903509,0.0,0.0,104.9,0.0876869583609,0.0731884259109,0.909345853525,-0.400055709024
1431532291323085371,0.0,0.0,104.9,0.0876869583609,0.0731884259109,0.909345853525,-0.400055709024
1431532291342751797,0.0,0.0,104.9,0.0876869583609,0.0731884259109,0.909345853525,-0.400055709024
1431532291366341637,0.0,0.0,104.9,0.0906846212204,0.0772029259194,0.90899269107,-0.399434970031
1431532291384922003,0.0,0.0,104.9,0.0906846212204,0.0772029259194,0.90899269107,-0.399434970031
1431532291402915198,0.0,0.0,105.4,0.0906846212204,0.0772029259194,0.90899269107,-0.399434970031
1431532291424027818,0.0,0.0,105.4,0.0906846212204,0.0772029259194,0.90899269107,-0.399434970031
1431532291442686228,0.0,0.0,105.4,0.0906846212204,0.0772029259194,0.90899269107,-0.399434970031
1431532291463831131,0.0,0.0,105.4,0.0906846212204,0.0772029259194,0.90899269107,-0.399434970031
1431532291486007530,0.0,0.0,105.2,0.0855079511589,0.0825195438264,0.908745489201,-0.400075681631
1431532291509267904,0.0,0.0,105.2,0.0858670137686,0.0821458506023,0.910481616337,-0.396108749572
1431532291532112048,0.0,0.0,105.2,0.0858670137686,0.0821458506023,0.910481616337,-0.396108749572
1431532291552062812,0.0,0.0,104.9,0.0858670137686,0.0821458506023,0.910481616337,-0.396108749572
1431532291571550949,0.0,0.0,104.9,0.0846959209708,0.0723729353927,0.914428538814,-0.389113359571
1431532291592670414,0.0,0.0,104.9,0.0846959209708,0.0723729353927,0.914428538814,-0.389113359571
1431532291610606525,0.0,0.0,104.9,0.0846959209708,0.0723729353927,0.914428538814,-0.389113359571
1431532291633739558,0.0,0.0,105.2,0.079238300558,0.0785501759391,0.914127285728,-0.389772327227
1431532291658493135,0.0,0.0,105.2,0.0796482928577,0.0781344217375,0.916154567001,-0.384983078782
1431532291677913884,0.0,0.0,105.2,0.0796482928577,0.0781344217375,0.916154567001,-0.384983078782
1431532291699694401,0.0,0.0,105.2,0.0796482928577,0.0781344217375,0.916154567001,-0.384983078782
1431532291724961520,0.0,0.0,105.2,0.0741695520892,0.0782363222731,0.918194550014,-0.381178073535
1431532291745433842,0.0,0.0,105.2,0.0741695520892,0.0782363222731,0.918194550014,-0.381178073535
1431532291761622069,0.0,0.0,105.2,0.0741695520892,0.0782363222731,0.918194550014,-0.381178073535
1431532291780638728,0.0,0.0,105.2,0.0728079428301,0.0701965490595,0.919167887539,-0.380659746333
1431532291800121572,0.0,0.0,104.9,0.0732959822957,0.0696868066302,0.921801648335,-0.374236782114
1431532291821098812,0.0,0.0,104.9,0.0732959822957,0.0696868066302,0.921801648335,-0.374236782114
1431532291838873908,0.0,0.0,104.9,0.0732959822957,0.0696868066302,0.921801648335,-0.374236782114
1431532291859368251,0.0,0.0,104.9,0.0653591035399,0.0735908446321,0.923534229912,-0.370671149877
1431532291884977582,0.0,0.0,104.9,0.0653591035399,0.0735908446321,0.923534229912,-0.370671149877
1431532291905939264,0.0,0.0,104.9,0.0653591035399,0.0735908446321,0.923534229912,-0.370671149877
1431532291929133600,0.0,0.0,104.9,0.0561359319788,0.0568958738372,0.925650042971,-0.36984268903
1431532291946641917,0.0,0.0,104.9,0.0564329169753,0.0566013180102,0.927572868489,-0.364993411345
1431532291965980548,0.0,0.0,104.7,0.0564329169753,0.0566013180102,0.927572868489,-0.364993411345
1431532291989713626,0.0,0.0,104.7,0.0564329169753,0.0566013180102,0.927572868489,-0.364993411345
1431532292014570631,0.0,0.0,104.7,0.0615015500899,0.0723838168399,0.926453858728,-0.364227113274
1431532292041176671,0.0,0.0,104.7,0.0615015500899,0.0723838168399,0.926453858728,-0.364227113274
1431532292063009659,0.0,0.0,105.2,0.0615015500899,0.0723838168399,0.926453858728,-0.364227113274
1431532292081083993,0.0,0.0,105.2,0.0755062784369,0.0701501099145,0.926380216911,-0.362211896147
1431532292104908139,0.0,0.0,105.2,0.0755062784369,0.0701501099145,0.926380216911,-0.362211896147
1431532292130547296,0.0,0.0,105.2,0.0755062784369,0.0701501099145,0.926380216911,-0.362211896147
1431532292155620331,0.0,0.0,105.2,0.0949360482387,0.0775729746392,0.924020052969,-0.362155383865
1431532292173900540,0.0,0.0,105.2,0.0949360482387,0.0775729746392,0.924020052969,-0.362155383865
1431532292190568211,0.0,0.0,105.2,0.0949360482387,0.0775729746392,0.924020052969,-0.362155383865
1431532292210502297,0.0,0.0,105.2,0.111059255325,0.0790963405223,0.922337872423,-0.36152795164
1431532292229346420,0.0,0.0,105.2,0.111128202656,0.0789994420969,0.922652854252,-0.360723330633
1431532292253245799,0.0,0.0,105.2,0.111128202656,0.0789994420969,0.922652854252,-0.360723330633
1431532292276860145,0.0,0.0,105.2,0.111128202656,0.0789994420969,0.922652854252,-0.360723330633
1431532292299573789,0.0,0.0,104.9,0.142276776336,0.0870002200972,0.918426526701,-0.358721334283
1431532292316512871,0.0,0.0,104.9,0.142276776336,0.0870002200972,0.918426526701,-0.358721334283
1431532292334362261,0.0,0.0,104.9,0.142276776336,0.0870002200972,0.918426526701,-0.358721334283
1431532292357646936,0.0,0.0,104.9,0.140220022098,0.0898997089297,0.918261073776,-0.359239457918
1431532292378093631,0.0,0.0,105.2,0.140062983779,0.0901441780579,0.917633003644,-0.360840765936
1431532292397390279,0.0,0.0,105.2,0.140062983779,0.0901441780579,0.917633003644,-0.360840765936
1431532292418386564,0.0,0.0,105.2,0.140062983779,0.0901441780579,0.917633003644,-0.360840765936
1431532292442645140,0.0,0.0,105.2,0.16357848088,0.0748864222244,0.917345996767,-0.355120298737
1431532292467312342,0.0,0.0,105.4,0.16357848088,0.0748864222244,0.917345996767,-0.355120298737
1431532292489863597,0.0,0.0,105.4,0.16357848088,0.0748864222244,0.917345996767,-0.355120298737
1431532292512644807,0.0,0.0,105.4,0.197657807365,0.0933751122209,0.909430123966,-0.35376451098
1431532292537689441,0.0,0.0,106.0,0.197657807365,0.0933751122209,0.909430123966,-0.35376451098
1431532292566637218,0.0,0.0,106.0,0.197657807365,0.0933751122209,0.909430123966,-0.35376451098
1431532292588985963,0.0,0.0,106.0,0.217365466995,0.103586371326,0.904182900256,-0.352810714575
1431532292607710598,0.0,0.0,106.0,0.217455734636,0.103396740956,0.904490285624,-0.352021932052
1431532292628516043,0.0,0.0,105.7,0.217455734636,0.103396740956,0.904490285624,-0.352021932052
1431532292645658650,0.0,0.0,105.7,0.217455734636,0.103396740956,0.904490285624,-0.352021932052
1431532292664116681,0.0,0.0,105.7,0.233764326109,0.0987410061052,0.902264233585,-0.348602504789
1431532292682116427,0.0,0.0,105.7,0.233936218539,0.0983330671934,0.902870978146,-0.347028025344
1431532292704835771,0.0,0.0,105.4,0.233936218539,0.0983330671934,0.902870978146,-0.347028025344
1431532292722383351,0.0,0.0,105.4,0.233936218539,0.0983330671934,0.902870978146,-0.347028025344
1431532292744125865,0.0,0.0,105.4,0.242953666501,0.0936460439651,0.901937569391,-0.344546884044
1431532292763083219,0.0,0.0,105.4,0.243116657075,0.0932220825198,0.902537239647,-0.342972980617
1431532292780004701,0.0,0.0,105.4,0.243116657075,0.0932220825198,0.902537239647,-0.342972980617
1431532292806785105,0.0,0.0,105.7,0.243116657075,0.0932220825198,0.902537239647,-0.342972980617
1431532292827794087,0.0,0.0,105.7,0.240753766427,0.0923254295361,0.903171868939,-0.343211617184
1431532292851386687,0.0,0.0,105.7,0.240753766427,0.0923254295361,0.903171868939,-0.343211617184
1431532292872387741,0.0,0.0,105.4,0.240753766427,0.0923254295361,0.903171868939,-0.343211617184
1431532292896253308,0.0,0.0,105.4,0.23504415633,0.0883527124816,0.904989472635,-0.343426989608
1431532292913934940,0.0,0.0,105.4,0.235121130112,0.0881476681631,0.905288673004,-0.342637507145
1431532292936338062,0.0,0.0,105.4,0.235121130112,0.0881476681631,0.905288673004,-0.342637507145
1431532292958205179,0.0,0.0,105.4,0.235121130112,0.0881476681631,0.905288673004,-0.342637507145
1431532292979719698,0.0,0.0,105.4,0.23759507257,0.0863778947222,0.905107303834,-0.34185992649
1431532292999178386,0.0,0.0,105.4,0.237820281071,0.085755892613,0.90599873768,-0.339490394734
1431532293024505217,0.0,0.0,105.4,0.237820281071,0.085755892613,0.90599873768,-0.339490394734
1431532293043864393,0.0,0.0,105.2,0.237820281071,0.085755892613,0.90599873768,-0.339490394734
1431532293066505729,0.0,0.0,105.2,0.209147684948,0.0753684958994,0.912345551199,-0.343805804073
1431532293085108555,0.0,0.0,105.2,0.209147684948,0.0753684958994,0.912345551199,-0.343805804073
1431532293113658973,0.0,0.0,105.4,0.209147684948,0.0753684958994,0.912345551199,-0.343805804073
1431532293136716593,0.0,0.0,105.4,0.20129095161,0.0696599019502,0.914472526157,-0.344048615407
1431532293154015932,0.0,0.0,105.4,0.20129095161,0.0696599019502,0.914472526157,-0.344048615407
1431532293172055890,0.0,0.0,105.4,0.20129095161,0.0696599019502,0.914472526157,-0.344048615407
1431532293189298261,0.0,0.0,105.4,0.20129095161,0.0696599019502,0.914472526157,-0.344048615407
1431532293209184605,0.0,0.0,105.4,0.20129095161,0.0696599019502,0.914472526157,-0.344048615407
1431532293231124059,0.0,0.0,105.4,0.191931675523,0.0629932963078,0.917416613209,-0.342842287882
1431532293247831282,0.0,0.0,105.4,0.191931675523,0.0629932963078,0.917416613209,-0.342842287882
1431532293266559256,0.0,0.0,105.4,0.191931675523,0.0629932963078,0.917416613209,-0.342842287882
1431532293290904009,0.0,0.0,105.4,0.198471607983,0.0625346083246,0.916729393384,-0.341036160681
1431532293312113881,0.0,0.0,105.4,0.198471607983,0.0625346083246,0.916729393384,-0.341036160681
1431532293333233419,0.0,0.0,105.4,0.198471607983,0.0625346083246,0.916729393384,-0.341036160681
1431532293354873335,0.0,0.0,105.4,0.198471607983,0.0625346083246,0.916729393384,-0.341036160681
1431532293375108708,0.0,0.0,105.7,0.199324412759,0.0626620614511,0.91685977014,-0.340163793533
1431532293396922305,0.0,0.0,105.7,0.199324412759,0.0626620614511,0.91685977014,-0.340163793533
1431532293417285684,0.0,0.0,105.7,0.199324412759,0.0626620614511,0.91685977014,-0.340163793533
1431532293440351924,0.0,0.0,105.7,0.209409363815,0.0746383456403,0.913539496328,-0.340620645814
1431532293460265179,0.0,0.0,105.7,0.209474385374,0.0744556657715,0.91383624569,-0.339823706899
1431532293480772995,0.0,0.0,105.7,0.209474385374,0.0744556657715,0.91383624569,-0.339823706899
1431532293506610737,0.0,0.0,105.7,0.209474385374,0.0744556657715,0.91383624569,-0.339823706899
1431532293527303674,0.0,0.0,106.2,0.212853742691,0.0967235183422,0.908254016493,-0.347005024093
1431532293548124865,0.0,0.0,106.2,0.212853742691,0.0967235183422,0.908254016493,-0.347005024093
1431532293574111318,0.0,0.0,106.2,0.212853742691,0.0967235183422,0.908254016493,-0.347005024093
1431532293602604956,0.0,0.0,106.2,0.226745655723,0.0958361519445,0.904423193814,-0.348454482082
1431532293625611438,0.0,0.0,106.0,0.226745655723,0.0958361519445,0.904423193814,-0.348454482082
1431532293650102856,0.0,0.0,106.0,0.226745655723,0.0958361519445,0.904423193814,-0.348454482082
1431532293667756541,0.0,0.0,106.0,0.231483368972,0.104471996878,0.900200956884,-0.353750320117
1431532293685177360,0.0,0.0,106.0,0.231483368972,0.104471996878,0.900200956884,-0.353750320117
1431532293707040817,0.0,0.0,106.0,0.231483368972,0.104471996878,0.900200956884,-0.353750320117
1431532293730679978,0.0,0.0,106.0,0.249821809448,0.101479693884,0.896265302949,-0.352135544902
1431532293748220906,0.0,0.0,106.0,0.249821809448,0.101479693884,0.896265302949,-0.352135544902
1431532293765519390,0.0,0.0,106.0,0.249821809448,0.101479693884,0.896265302949,-0.352135544902
1431532293793693349,0.0,0.0,106.0,0.249821809448,0.101479693884,0.896265302949,-0.352135544902
1431532293820084061,0.0,0.0,106.0,0.244792601437,0.107179909567,0.893579861413,-0.360699432414
1431532293835759706,0.0,0.0,106.0,0.244792601437,0.107179909567,0.893579861413,-0.360699432414
1431532293857937630,0.0,0.0,106.0,0.244792601437,0.107179909567,0.893579861413,-0.360699432414
1431532293880481135,0.0,0.0,106.0,0.261632173411,0.101266864521,0.8912924574,-0.356218168217
1431532293898625715,0.0,0.0,106.0,0.261009010263,0.102862376869,0.889100948434,-0.361653330527
1431532293919449964,0.0,0.0,106.0,0.261009010263,0.102862376869,0.889100948434,-0.361653330527
1431532293936445665,0.0,0.0,106.0,0.261009010263,0.102862376869,0.889100948434,-0.361653330527
1431532293958928635,0.0,0.0,106.5,0.273980877001,0.110871079582,0.884646333885,-0.360614678976
1431532293979201420,0.0,0.0,106.5,0.273003425291,0.113256554024,0.881467361923,-0.368316945869
1431532294003539855,0.0,0.0,106.5,0.273003425291,0.113256554024,0.881467361923,-0.368316945869
1431532294029461303,0.0,0.0,106.5,0.273003425291,0.113256554024,0.881467361923,-0.368316945869
1431532294049135464,0.0,0.0,106.5,0.282922594837,0.117604361695,0.875398873745,-0.373899493563
1431532294069436547,0.0,0.0,106.5,0.282922594837,0.117604361695,0.875398873745,-0.373899493563
1431532294098627641,0.0,0.0,106.5,0.282922594837,0.117604361695,0.875398873745,-0.373899493563
1431532294129449612,0.0,0.0,106.5,0.295649909931,0.121589779326,0.870419415497,-0.374402320303
1431532294150629092,0.0,0.0,106.5,0.295649909931,0.121589779326,0.870419415497,-0.374402320303
1431532294168956738,0.0,0.0,106.5,0.295649909931,0.121589779326,0.870419415497,-0.374402320303
1431532294193048397,0.0,0.0,106.5,0.291994459413,0.113368425967,0.872585385351,-0.374808725804
1431532294213597489,0.0,0.0,106.7,0.291994459413,0.113368425967,0.872585385351,-0.374808725804
1431532294240040710,0.0,0.0,106.7,0.291994459413,0.113368425967,0.872585385351,-0.374808725804
1431532294263910975,0.0,0.0,106.7,0.288959725666,0.112033866456,0.873564246782,-0.375281489624
1431532294283474874,0.0,0.0,106.5,0.289057334166,0.111781786778,0.873891243304,-0.374519404821
1431532294315527513,0.0,0.0,106.5,0.289057334166,0.111781786778,0.873891243304,-0.374519404821
1431532294338221108,0.0,0.0,106.5,0.281892089631,0.103188092254,0.877317221814,-0.374437658001
